"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"20","48","41.66666567325592","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","51","39.21568691730499","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","54","37.03703582286835","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","57","35.087719559669495","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","60","33.33333432674408","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","63","31.74603283405304","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","66","30.30303120613098","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","69","28.985506296157837","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","72","27.77777910232544","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","75","26.66666805744171","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","78","25.641027092933655","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","81","24.69135820865631","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"21","84","25.0","78.34436751788975","50.58245658874512","98.28726649284363","39.06659483909607"
"21","87","24.13793057203293","78.34436751788975","50.58245658874512","98.28726649284363","39.06659483909607"
"21","90","23.333333432674408","78.34436751788975","50.58245658874512","98.28726649284363","39.06659483909607"
"21","93","22.580644488334656","78.34436751788975","50.58245658874512","98.28726649284363","39.06659483909607"
"21","96","21.875","78.34436751788975","50.58245658874512","98.28726649284363","39.06659483909607"
"21","99","21.212121844291687","78.34436751788975","50.58245658874512","98.28726649284363","39.06659483909607"
"3","3","100.0","11.947903403104204","11.479049175977707","6.354307383298874","23.69953989982605"
"6","6","100.0","20.123092766629334","23.142577707767487","13.610449433326721","37.741440534591675"
"9","9","100.0","26.568601346654138","40.88664352893829","21.64921760559082","55.59529662132263"
"12","12","100.0","31.802815354633772","49.73972737789154","28.775784373283386","65.50843119621277"
"13","15","86.66666746139526","35.876811917029194","56.64041042327881","31.584948301315308","67.64435172080994"
"16","18","88.88888955116272","47.52617832237023","63.2781982421875","42.69202947616577","82.44251608848572"
"17","21","80.95238208770752","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","24","70.83333134651184","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","27","62.962961196899414","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","30","56.66666626930237","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","33","51.51515007019043","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","36","47.22222089767456","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","39","43.589743971824646","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","42","40.47619104385376","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","45","37.77777850627899","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","48","35.41666567325592","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","51","33.33333432674408","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","54","31.481480598449707","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","57","29.82456088066101","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","60","28.333333134651184","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","63","26.98412835597992","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"17","66","25.757575035095215","52.13425721114745","65.86567163467407","43.67679059505463","88.7685239315033"
"18","69","26.0869562625885","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","72","25.0","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","75","23.999999463558197","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","78","23.076923191547394","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","81","22.22222238779068","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","84","21.42857164144516","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","87","20.68965584039688","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","90","20.000000298023224","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","93","19.354838132858276","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","96","18.75","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"18","99","18.18181872367859","56.74435639194494","67.3069417476654","46.09723091125488","89.90291357040405"
"3","3","100.0","6.815403635857073","10.750726610422134","3.916982188820839","11.14020124077797"
"6","6","100.0","11.901337326739569","22.948241233825684","9.415608644485474","24.37491863965988"
"9","9","100.0","22.728721181305286","30.94712793827057","14.379595220088959","35.69839000701904"
"10","12","83.33333134651184","26.566309117503657","33.41321647167206","14.754585921764374","37.85835802555084"
"11","15","73.33333492279053","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","18","61.11111044883728","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","21","52.3809552192688","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","24","45.83333432674408","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","27","40.74074029922485","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","30","36.666667461395264","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","33","33.33333432674408","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","36","30.55555522441864","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","39","28.205129504203796","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","42","26.1904776096344","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","45","24.444444477558136","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","48","22.91666716337204","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","51","21.568627655506134","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","54","20.370370149612427","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","57","19.298245012760162","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","60","18.333333730697632","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","63","17.46031790971756","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","66","16.66666716337204","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","69","15.942029654979706","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","72","15.27777761220932","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","75","14.666666090488434","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","78","14.102564752101898","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","81","13.580246269702911","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","84","13.0952388048172","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","87","12.643678486347198","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","90","12.222222238779068","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","93","11.827956885099411","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","96","11.45833358168602","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"11","99","11.11111119389534","30.31230410252838","34.84477400779724","15.49714058637619","40.15578031539917"
"3","3","100.0","5.573287850909785","10.37227287888527","8.431266248226166","8.391140401363373"
"6","6","100.0","14.797828982065703","19.785405695438385","19.45398598909378","20.08640617132187"
"9","9","100.0","24.219893258894253","28.95353138446808","27.403122186660767","29.65802550315857"
"12","12","100.0","31.86109580101074","39.42919075489044","40.36039412021637","34.386029839515686"
"15","15","100.0","39.074301059641755","51.969265937805176","44.319894909858704","45.91091573238373"
"18","18","100.0","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","21","85.71428656578064","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","24","75.0","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","27","66.66666865348816","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","30","60.00000238418579","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","33","54.54545617103577","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","36","50.0","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","39","46.15384638309479","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","42","42.85714328289032","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","45","40.00000059604645","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","48","37.5","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","51","35.29411852359772","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","54","33.33333432674408","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","57","31.578946113586426","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","60","30.000001192092896","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","63","28.57142984867096","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","66","27.272728085517883","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","69","26.0869562625885","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","72","25.0","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
"18","75","23.999999463558197","46.61829588985503","58.69758129119873","52.82347798347473","53.68139147758484"
